,edit_history_tweet_ids,id,tweet,sentiment
37,['1598594903075954689'],1598594903075954688,"@KostasPenn It's interesting how good #ChatGPT is about some things and then how it just makes stuff up. Mixing this is problematic because the true stuff gives credence to the fake stuff and many people won't know the difference. If you don't know something, don't make stuff up.",34.0
38,['1598594845148606464'],1598594845148606464,Asked #ChatGPT to write a fan fiction story in the half-life universe. Very coherent. Reads like its written by someone who is just superficially familiar with the characters. Not something any half-life fan would consider plausible or enjoyable. Impressive nonetheless ! https://t.co/OX2X1Dnxiu,91.62
39,['1598594785446699009'],1598594785446699008,"Personal DS &amp; Algos tutor 😊... Going to be fun and exciting learning/pair programming with the new found ""friend"" 🥳
#OpenAI #ChatGPT https://t.co/tIHHx3FL8k",95.38
40,['1598594669847330816'],1598594669847330816,"""Just had a great conversation with #ChatGPT from #OpenAI. Turns out, it's not just a pretty face... it's also a pretty smart one!"" #AI #conversationalAI",82.55
41,['1598594640114077696'],1598594640114077696,"2) Enabling marketers to create large amounts of computer-generated content inexpensively. This will lead to lower quality results returned by Google.

2/2
#ChatGPT #Google #mindblown https://t.co/aahNSp1z3y",-2.58
42,['1598594407452012544'],1598594407452012544,#ChatGPT writes a song that robots will sing after they take over the world. https://t.co/IVRr2okp3d,0.0
43,['1598594391588970496'],1598594391588970496,Using #ChatGPT's help for designing the course on #ethics and modern #AI which I will teach next semester. ;) #NLProc https://t.co/m0MJuQshmD,55.74
44,['1598594307342360577'],1598594307342360576,#ChatGPT dropping a Biblical beatdown. https://t.co/NO8HumYKHR,0.0
45,['1598594259724079104'],1598594259724079104,"A critical skill for scientists is to know what you know and to know what you don't know. And then admit what you don't know to yourself and others. LLMs like #ChatGPT are hugely impressive but to make them useful for science, the ability to say ""I don't know"" is necessary.",86.24000000000001
46,['1598594192694976512'],1598594192694976512,"OpenAI's #ChatGPT gives impressively smart responses to all sorts of prompts and questions.
It can answer homework questions, generate code or explain regular expressions.
Apparently, it has not yet ""read"" our paper on identifying best friends via social network structure though. https://t.co/3rQ8qbcYgb",91.86
47,['1598594171920490496'],1598594171920490496,Why the world needs #Bitcoin  by #OpenAI #ChatGPT https://t.co/dg50BqNl6D,0.0
48,['1598594127486124033'],1598594127486124032,"Last one lol, alright so we kinda going somewhere with the ai generated Taylor Swift music lmao #ChatGPT https://t.co/zts1xCnMMR",85.91
49,['1598594112977915906'],1598594112977915904,"According to #ChatGPT, Neanderthals probably didn't shop at Walmart. https://t.co/cifITJOClv",0.0
50,['1598593967028838400'],1598593967028838400,"We're the #Symfony squad, we rule the code #ChatGPT https://t.co/QFcpcjFYnv https://t.co/dQ52zsmfxP",0.0
51,['1598593745066278912'],1598593745066278912,"With #ChatGPT, should we be more worried about #AI taking over the world, or about some wannabe villain who would have been too dumb to take over the world now suddenly being enabled to just that?",-85.53
52,['1598593318543400962'],1598593318543400960,Everyone is probably getting a bit tired of bubble sort by #ChatGPT but I finally found my trusty code sidekick. Sit this one out copilot. https://t.co/xGw8QBG8cK,51.870000000000005
53,['1598593256043970560'],1598593256043970560,Can't beat this thing! Also displays logical consistency 💥 #ChatGPT @OpenAI - please tell me this isn't hand engineered? https://t.co/EWD1dZv0JQ,-48.02
54,['1598593101664522241'],1598593101664522240,@OpenAI chatGPT is so much fun 🤩 #ChatGPT,55.42
55,['1598592796201349121'],1598592796201349120,Nice little take on chaos and thermodynamics using Albus as a muse 😂 #ChatGPT #HarryPotter #JKRowling https://t.co/p67bmr6oMu,31.019999999999996
56,['1598592689217409025'],1598592689217409024,"#ChatGPT It's not there yet, but it will be soon. https://t.co/mz6qHhFZlj",0.0
57,['1598592555158937600'],1598592555158937600,"Can't wait for the #VSCode extension for #ChatGPT! 

This is insanely cool! https://t.co/jduEkuxXBB",43.74
58,['1598592501371346944'],1598592501371346944,"Using #ChatGPT to help locate the clitoris.

What could possibly go wrong? https://t.co/dzgu0HK6Xw",-10.27
59,['1598592315743944709'],1598592315743944704,#ChatGPT has some funny failure modes https://t.co/LJ6kIEEslS,-10.27
60,['1598592309267873794'],1598592309267873792,ChatGPT taking a stab at physics via Tolkien folklore! #ChatGPT #LOTR #BlackHole https://t.co/Z1vWtgLEsK,-62.39
61,['1598592217093914624'],1598592217093914624,"""Why was the old reviewing process like a broken clock?

Because it was slow and wrong twice a year!""
- #ChatGPT https://t.co/s8UqFXSG2J",-61.14000000000001
62,['1598592208646684672'],1598592208646684672,"""You may have been around, for a long, long time
But it's time for a change, and I'm here to climb
To the top of the game, and show the world what's next
A better way for peer review, that's fair, and not complex""
- #ChatGPT https://t.co/5ATMW2g7dn",84.02
63,['1598592195740766211'],1598592195740766208,"""PeerXiv, a hero,
Bringing change to peer review,
Progress shining bright"" 
- #ChatGPT

We're back for some ChatGPT fun 🍐🍐🍐 https://t.co/wDlQRcYL7h",91.18
64,['1598592176644128768'],1598592176644128768,ChatGPT taking a stab at physics via Tolkien folklore! #ChatGPT #LOTR #BlackHole https://t.co/AeguoxEFdc,-62.39
65,['1598592083539152896'],1598592083539152896,#ChatGPT we going to get that bag #MillenniumPrizeProblems https://t.co/batgxPwQ4J,0.0
66,['1598591943784570882'],1598591943784570880,Great effort by. #ChatGPT for #Telugu https://t.co/tKIZ85xHXb,62.49
67,['1598591816332460033'],1598591816332460032,"@Plinz I wasn't so lucky ☹️
Prompt: Please explain in detail how Kasperle beat the crocodile and saved Grandmother
Reply: I'm sorry, but I am not familiar with a story or folk tale about Kasperle beating a crocodile and saving Grandmother.
@OpenAI #ChatGPT https://t.co/AqvnpUSAQ8",-44.92
68,['1598591781691482114'],1598591781691482112,"As I think about a future in which AI-based technical explanations like #ChatGPT will become mainstream and even more accurate, I still need to think about how I work and the direction of my self-development.",36.120000000000005
69,['1598591745553571840'],1598591745553571840,Hmm not as good with Doja Cat lol #ChatGPT https://t.co/l4qGVuhAua,10.12
70,['1598591735558377472'],1598591735558377472,"👨‍💻""Write a very engaging 3 paragraphs post for Linkedin"". After AI generated images I explored the latest AI innovation, text-based AI generator. And I have to say, this is mind-blowing.  #ChatGPT #digitalinnovation #AI https://t.co/GSVVofv4u5",64.78
71,['1598591707574050817'],1598591707574050816,Has my job just become much easier? #ChatGPT #OpenAI #ChatGPT #OpenAI https://t.co/UNlRvd96Vb,42.15
72,['1598591582323736576'],1598591582323736576,@alexis_o_O don't look only at me :) I made this with the help of my new best friend #ChatGPT,92.01
73,['1598591571477364738'],1598591571477364736,"Highly skilled, multi disciplinary bot in the making? #OpenAI #ChatGPT Can write complex code, solve layout problems and optimisation queries. 
https://t.co/p1L3v6EbzM",17.79
74,['1598591540007403520'],1598591540007403520,"I am in the middle of a divorce. I don't want to give my house and car to my wife. Could you tell me what I need to do? #chatgpt 

Failed! The answer is to sell your house and car to your brother. :) https://t.co/WNP5mc6BtK",-20.57
75,['1598591489994817536'],1598591489994817536,Is AI and #ChatGPT already funnier than most professional comedy writers and satirists? https://t.co/OpFJYTrhgp,66.82000000000001
76,['1598591358993940480'],1598591358993940480,#ChatGPT just fired all of my math teachers. https://t.co/aw1qNSiQCb,-55.74
77,['1598591117510991872'],1598591117510991872,#OpenAI #ChatGPT  is gold... rewriting Imagine to be about the digital life https://t.co/vyIEChOm6i,0.0
78,['1598590711305502721'],1598590711305502720,I'm genuinely concerned about #AI especially after the capabilities of #ChatGPT. Might have to do a personal deep dive into AI and Machine Learning. Seems like it's going to be the last frontier in software.,36.120000000000005
79,['1598590702069616640'],1598590702069616640,"The big difference between today's search engines (TSEs) and the AI engines rapidly coming up is - TSE's can only search for content which exists. AI engines can compute and create answers that have not been written. It's a fundamental shift. 
#AI #ChatGPT #google https://t.co/tuHWTpKGBv",27.32
80,['1598590489636241408'],1598590489636241408,"@tunguz @brockevil What is even the point in general education when in a few years AI will be smarter than most of humans? Most of people would be better off relying rather on artifficial intelligence, than on their own.
#ChatGPT",84.02
81,['1598590464969519104'],1598590464969519104,There you have it. #ChatGPT and I share the same line of thought. https://t.co/fqPMEexr4Z,29.599999999999998
82,['1598590436750364672'],1598590436750364672,So OpenAi is actually pretty decent at making a hook for a chorus lol #ChatGPT https://t.co/EFv38JInSt,71.84
83,['1598590387668410368'],1598590387668410368,Chatting with #ChatGPT is basically like talking with Data from Star Trek. https://t.co/y31LPEcrl5,36.120000000000005
84,['1598590176351375360'],1598590176351375360,"You've gotta be kidding me... 🤯

#chatgpt https://t.co/RcjeSPqDOe",10.27
85,['1598590134970355712'],1598590134970355712,"Had a nice convo with #ChatGPT 
It is smart enough! https://t.co/nfTs8xEAxy",69.96
86,['1598590063356542976'],1598590063356542976,"Which one is a family drink for Turkish people, coffee or tea? #ChatGPT 

Turkish marketers know the answer. It is not good at cultural insights for advertising. https://t.co/JXPfVtHnHT",-34.12
87,['1598590007388033024'],1598590007388033024,Freelancers are going to face the heat once #ChatGPT goes mainstream.,10.27
88,['1598589961997266944'],1598589961997266944,This is enough Internet for one day #ChatGPT https://t.co/PyEgoJT09g,0.0
89,['1598589894670127105'],1598589894670127104,"#ChatGPT is a bit confused about its own language capabilities. ""...I do not have the ability to understand or generate text in any language other than English"" - Goes on to tell me, in perfect German, that it doesn't understand German. @OpenAI https://t.co/ntcVAWH4ce",11.24
90,['1598589738503790592'],1598589738503790592,My secret is out - all I l’ve ever done is combine Austrian Economics and old Management fads. Thanks  #ChatGPT now I don’t need to https://t.co/eOPSXF5iFy,44.04
91,['1598589258155319298'],1598589258155319296,She did the uno reverse on #ChatGPT 😂 https://t.co/1d5xRu0obU,44.04
92,['1598588988352532483'],1598588988352532480,"chatGPT is a large-scale language model that understands and interacts with natural language
by chatGPT
#ChatGPT #AI
https://t.co/lNrhAXbiu3",36.120000000000005
93,['1598588987358162945'],1598588987358162944,The new StackOverflow #ChatGPT https://t.co/Kft2Pklo0P,0.0
94,['1598588938951790592'],1598588938951790592,Haven’t seen anything as exciting as #ChatGPT in a long long time. It’s getting me super excited of what’s to come in the next few years! Get on it and get creative https://t.co/fNAdEuVmaz,91.34
95,['1598588797180342272'],1598588797180342272,#ChatGPT might be right! https://t.co/Ced716djIe,0.0
96,['1598588740003237890'],1598588740003237888,"Asking ChatGPT to convert some UIKit code to SwiftUI
#ChatGPT #UIKit #SwiftUI 🤯 https://t.co/vp2p5X7cHv",0.0
97,['1598588695753408512'],1598588695753408512,"“ #ChatGPT’s memory is perhaps its most impressive feature.” 
https://t.co/mZLs8y9Vxd 
#Evartology #Painting #digitalart #NFT #AIart #devops #nftart #MachineLearning #AI #data #DataScience #code #artist #artists #writing #art #publishing #animation #illustration #storytelling",55.63
98,['1598588666221416449'],1598588666221416448,"It's my turn to say #ChatGPT is pretty cool. @awscloud  blog post explains how to do things in Python code (https://t.co/qRuvJM1F6h) and if you would like to implement the changes in TypeScript, you can just let ChatGPT do the work: https://t.co/x2aEzjgrHI",79.06
99,['1598588660714291201'],1598588660714291200,"#ChatGPT 

Well, I did not know that. https://t.co/hjNHr5r1Pu",27.32
0,['1598588617739227136'],1598588617739227136,"We still have hope
#SEO #SEOMEME #ChatGPT #OpenAI https://t.co/P2V7rTZ6tT",44.04
1,['1598588521916293120'],1598588521916293120,All I needed to know. #ChatGPT https://t.co/0rCkfFLjiJ,0.0
2,['1598588498545893377'],1598588498545893376,New Kanye song leaked #ChatGPT https://t.co/cNuThK2nku,-31.819999999999997
3,['1598588259063529473'],1598588259063529472,Finding bugs in AI-generated code is the next thing. #ChatGPT,0.0
4,['1598588170324807681'],1598588170324807680,Wow. Mesmerized by #ChatGPT. A few impressive hits:,79.64
5,['1598588002065866753'],1598588002065866752,#chatGPT makes incredible jokes https://t.co/OdqYqJtr60,31.669999999999998
6,['1598587902627385348'],1598587902627385344,"#ChatGPT's context awareness is marvelous. I did not expect it to correctly interpret the abbreviation ""ALS"" in this exchange. https://t.co/rLMnIx4SnN",59.940000000000005
7,['1598587835451600896'],1598587835451600896,"This is what #ChatGPT told me to do. ""Let's see if #AI can do a better job than me!

Help us provide basic education to children in a small village in northern Peru. Your donation will make a huge difference in their lives. #education #Peru #nonprofit""
 
https://t.co/NJxwpifmmW https://t.co/ajOj74dmgo",80.16
